thickness= -0.903336
thickness= -0.90781
thickness= -0.914422
thickness= -0.923414
thickness= -0.935155
thickness= -0.950134
thickness= -0.96836
thickness= -0.988736
thickness= -1.00554
thickness= -0.995589
thickness= -1.2256
thickness= -1.26355
thickness= -1.2584
thickness= -1.24015
thickness= -1.23043
thickness= -1.24638
thickness= -1.27295
thickness= -1.3044
thickness= -1.33806
thickness= -1.3727
thickness= -1.40803
thickness= -1.44415
thickness= -1.48127
thickness= -1.51956
thickness= -1.55909
thickness= -1.59998
thickness= -1.64252
thickness= -1.68692
thickness= -1.733
thickness= -1.78019
thickness= -1.82809
thickness= -1.87487
thickness= -1.9109
thickness= -1.94566
thickness= -1.97798
thickness= -2.00589
thickness= -2.02934
thickness= -2.04867
thickness= -2.06411
thickness= -2.07537
thickness= -2.08357
thickness= -2.08993
thickness= -2.09557
thickness= -2.10135
thickness= -2.10771
thickness= -2.1146
thickness= -2.1215
thickness= -2.12762
thickness= -1.12339
thickness= -1.13722
thickness= -1.15463
thickness= -1.17507
thickness= -1.19799
thickness= -1.22181
thickness= -1.24713
thickness= -1.27441
thickness= -1.3023
thickness= -1.33044
thickness= -1.35851
thickness= -1.38628
thickness= -1.41384
thickness= -1.44141
thickness= -1.4688
thickness= -1.495
thickness= -1.51968
thickness= -1.54319
thickness= -1.56625
thickness= -1.58967
thickness= -1.61415
thickness= -1.64021
thickness= -1.66827
thickness= -1.69868
thickness= -1.73172
thickness= -1.76963
thickness= -1.80847
thickness= -1.85015
thickness= -1.89438
thickness= -1.94078
thickness= -1.98885
thickness= -2.03975
thickness= -2.08946
thickness= -2.13817
thickness= -2.18458
thickness= -2.22646
thickness= -2.26079
thickness= -2.28406
thickness= -2.2934
thickness= -2.28813
thickness= -2.26989
thickness= -2.24019
thickness= -2.19916
thickness= -2.14771
thickness= -2.06044
thickness= -1.9792
thickness= -1.91784
thickness= -1.86904
thickness= -1.81235
thickness= -1.75326
thickness= -1.69735
thickness= -1.65117
thickness= -1.61787
thickness= -1.59803
thickness= -1.59069
thickness= -1.59411
thickness= -1.60608
thickness= -1.62393
thickness= -1.64438
thickness= -1.66376
thickness= -1.67892
thickness= -1.68822
thickness= -1.69089
thickness= -1.69044
thickness= -1.68737
thickness= -1.68182
thickness= -1.67399
thickness= -1.66391
thickness= -1.65153
thickness= -1.63678
thickness= -1.61978
thickness= -1.60086
thickness= -1.58049
thickness= -1.55918
thickness= -1.53748
thickness= -1.51589
thickness= -1.49487
thickness= -1.47481
thickness= -1.456
thickness= -1.43861
thickness= -1.42272
thickness= -1.40826
thickness= -1.39514
thickness= -1.38321
thickness= -1.37229
thickness= -1.36221
thickness= -1.35273
thickness= -1.34364
thickness= -1.33471
thickness= -1.32571
thickness= -1.31638
thickness= -1.30644
thickness= -1.29566
thickness= -1.28383
thickness= -1.27086
thickness= -1.25674
thickness= -1.24153
thickness= -1.22536
thickness= -1.20844
thickness= -1.19106
thickness= -1.1736
thickness= -1.15651
thickness= -1.14015
thickness= -1.12484
thickness= -1.11075
thickness= -1.09799
thickness= -1.08657
thickness= -1.07649
thickness= -1.06764
thickness= -1.05973
thickness= -1.05229
thickness= -1.04452
thickness= -1.03515
thickness= -1.0224
thickness= -1.00612
thickness= -0.987301
thickness= -0.966714
thickness= -0.945626
thickness= -0.925657
thickness= -0.908565
thickness= -0.89574
thickness= -0.887703
thickness= -0.884618
thickness= -0.88343
thickness= -0.88344
thickness= -0.884278
thickness= -0.885613
thickness= -0.887326
thickness= -0.889185
thickness= -0.891082
thickness= -0.893034
thickness= -0.895233
thickness= -0.898065
thickness= -0.902065
thickness= -0.907709
thickness= -0.916048
thickness= -0.927397
thickness= -0.94233
thickness= -0.961801
thickness= -0.987494
thickness= -1.02417
thickness= -1.08942
thickness= -1.12805
thickness= -1.23334
thickness= -1.27038
thickness= -1.26905
thickness= -1.25604
thickness= -1.25038
thickness= -1.26275
thickness= -1.28693
thickness= -1.31784
thickness= -1.35216
thickness= -1.38803
thickness= -1.42481
thickness= -1.46253
thickness= -1.50148
thickness= -1.54189
thickness= -1.58394
thickness= -1.62775
thickness= -1.67346
thickness= -1.7212
thickness= -1.77084
thickness= -1.8218
thickness= -1.87292
thickness= -1.92153
thickness= -1.96274
thickness= -1.99933
thickness= -2.03121
thickness= -2.05805
thickness= -2.08028
thickness= -2.09852
thickness= -2.11407
thickness= -2.12509
thickness= -2.13311
thickness= -2.13935
thickness= -2.14487
thickness= -2.15055
thickness= -2.15694
thickness= -2.16419
thickness= -2.17213
thickness= -2.1804
thickness= -1.11271
thickness= -1.12772
thickness= -1.14599
thickness= -1.16709
thickness= -1.18939
thickness= -1.21385
thickness= -1.24057
thickness= -1.26829
thickness= -1.29664
thickness= -1.32527
thickness= -1.3538
thickness= -1.38196
thickness= -1.40971
thickness= -1.43747
thickness= -1.46603
thickness= -1.49317
thickness= -1.51846
thickness= -1.54211
thickness= -1.56475
thickness= -1.58716
thickness= -1.61005
thickness= -1.63407
thickness= -1.65972
thickness= -1.68746
thickness= -1.71761
thickness= -1.75245
thickness= -1.78808
thickness= -1.82644
thickness= -1.86734
thickness= -1.91045
thickness= -1.95537
thickness= -2.00293
thickness= -2.05038
thickness= -2.09674
thickness= -2.14111
thickness= -2.18113
thickness= -2.21343
thickness= -2.23382
thickness= -2.23845
thickness= -2.22608
thickness= -2.1998
thickness= -2.1652
thickness= -2.12442
thickness= -2.07197
thickness= -1.98002
thickness= -1.91653
thickness= -1.88241
thickness= -1.86478
thickness= -1.82459
thickness= -1.77555
thickness= -1.72411
thickness= -1.67846
thickness= -1.64331
thickness= -1.62004
thickness= -1.60812
thickness= -1.60607
thickness= -1.61195
thickness= -1.62342
thickness= -1.63763
thickness= -1.65133
thickness= -1.6615
thickness= -1.66669
thickness= -1.66398
thickness= -1.66099
thickness= -1.65595
thickness= -1.64854
thickness= -1.6389
thickness= -1.62727
thickness= -1.61371
thickness= -1.59822
thickness= -1.5809
thickness= -1.56197
thickness= -1.54182
thickness= -1.52093
thickness= -1.49978
thickness= -1.47882
thickness= -1.45847
thickness= -1.43907
thickness= -1.42085
thickness= -1.40395
thickness= -1.38843
thickness= -1.37424
thickness= -1.36129
thickness= -1.34945
thickness= -1.33855
thickness= -1.32843
thickness= -1.31888
thickness= -1.30969
thickness= -1.30064
thickness= -1.29151
thickness= -1.28208
thickness= -1.27212
thickness= -1.26144
thickness= -1.24989
thickness= -1.23738
thickness= -1.22393
thickness= -1.20958
thickness= -1.19446
thickness= -1.17875
thickness= -1.16271
thickness= -1.14667
thickness= -1.13097
thickness= -1.11597
thickness= -1.1019
thickness= -1.08895
thickness= -1.07721
thickness= -1.06669
thickness= -1.05736
thickness= -1.0491
thickness= -1.04161
thickness= -1.03436
thickness= -1.02656
thickness= -1.01716
thickness= -1.00504
thickness= -0.989962
thickness= -0.972411
thickness= -0.953021
thickness= -0.932957
thickness= -0.913809
thickness= -0.897335
thickness= -0.88509
thickness= -0.877562
thickness= -0.876917
thickness= -0.876523
thickness= -0.876994
thickness= -0.878326
thickness= -0.879946
thickness= -0.882333
thickness= -0.885062
thickness= -0.888052
thickness= -0.891293
thickness= -0.894935
thickness= -0.899341
thickness= -0.905094
thickness= -0.912776
thickness= -0.923646
thickness= -0.938212
thickness= -0.957305
thickness= -0.982383
thickness= -1.01606
thickness= -1.06273
thickness= -1.12513
thickness= -1.17358
thickness= -1.23161
thickness= -1.26041
thickness= -1.26828
thickness= -1.26577
thickness= -1.26688
thickness= -1.2799
thickness= -1.30328
thickness= -1.33367
thickness= -1.36827
thickness= -1.40501
thickness= -1.44293
thickness= -1.48192
thickness= -1.52225
thickness= -1.56424
thickness= -1.6081
thickness= -1.65395
thickness= -1.70186
thickness= -1.75178
thickness= -1.80342
thickness= -1.85602
thickness= -1.90819
thickness= -1.95765
thickness= -2.0017
thickness= -2.04041
thickness= -2.07364
thickness= -2.10138
thickness= -2.12426
thickness= -2.14316
thickness= -2.15826
thickness= -2.16966
thickness= -2.1783
thickness= -2.18519
thickness= -2.19132
thickness= -2.19758
thickness= -2.20462
thickness= -2.21281
thickness= -2.22226
thickness= -2.23304
thickness= -1.09851
thickness= -1.11477
thickness= -1.13396
thickness= -1.15451
thickness= -1.17762
thickness= -1.20329
thickness= -1.23029
thickness= -1.25825
thickness= -1.28683
thickness= -1.31569
thickness= -1.3445
thickness= -1.37299
thickness= -1.40108
thickness= -1.42913
thickness= -1.45743
thickness= -1.48467
thickness= -1.51014
thickness= -1.53397
thickness= -1.5566
thickness= -1.57867
thickness= -1.60085
thickness= -1.62376
thickness= -1.64795
thickness= -1.67391
thickness= -1.702
thickness= -1.73369
thickness= -1.76754
thickness= -1.80313
thickness= -1.84111
thickness= -1.88124
thickness= -1.92317
thickness= -1.96696
thickness= -2.01237
thickness= -2.05595
thickness= -2.09757
thickness= -2.13476
thickness= -2.16392
thickness= -2.18035
thickness= -2.17931
thickness= -2.15826
thickness= -2.11925
thickness= -2.0683
thickness= -2.00935
thickness= -1.94003
thickness= -1.85328
thickness= -1.82892
thickness= -1.83342
thickness= -1.8444
thickness= -1.81655
thickness= -1.77929
thickness= -1.73634
thickness= -1.69475
thickness= -1.66034
thickness= -1.63551
thickness= -1.62032
thickness= -1.61368
thickness= -1.61401
thickness= -1.61937
thickness= -1.6274
thickness= -1.63535
thickness= -1.64043
thickness= -1.64085
thickness= -1.63584
thickness= -1.63161
thickness= -1.62535
thickness= -1.61656
thickness= -1.60547
thickness= -1.59245
thickness= -1.57774
thickness= -1.56147
thickness= -1.54373
thickness= -1.52472
thickness= -1.50476
thickness= -1.48422
thickness= -1.46355
thickness= -1.44314
thickness= -1.42336
thickness= -1.4045
thickness= -1.38676
thickness= -1.37025
thickness= -1.355
thickness= -1.34099
thickness= -1.32812
thickness= -1.31628
thickness= -1.30533
thickness= -1.2951
thickness= -1.28541
thickness= -1.27607
thickness= -1.26687
thickness= -1.25763
thickness= -1.24813
thickness= -1.2382
thickness= -1.22767
thickness= -1.21642
thickness= -1.20439
thickness= -1.19159
thickness= -1.17806
thickness= -1.16391
thickness= -1.14931
thickness= -1.13448
thickness= -1.11967
thickness= -1.10521
thickness= -1.09136
thickness= -1.07836
thickness= -1.06634
thickness= -1.0554
thickness= -1.04555
thickness= -1.03676
thickness= -1.0289
thickness= -1.02167
thickness= -1.01456
thickness= -1.00686
thickness= -0.99772
thickness= -0.986411
thickness= -0.972683
thickness= -0.956789
thickness= -0.939285
thickness= -0.921183
thickness= -0.903908
thickness= -0.889116
thickness= -0.878484
thickness= -0.872935
thickness= -0.87306
thickness= -0.872424
thickness= -0.873098
thickness= -0.875027
thickness= -0.876979
thickness= -0.879658
thickness= -0.883134
thickness= -0.887178
thickness= -0.891745
thickness= -0.896964
thickness= -0.903181
thickness= -0.910982
thickness= -0.921148
thickness= -0.934692
thickness= -0.952342
thickness= -0.974915
thickness= -1.00353
thickness= -1.03983
thickness= -1.08523
thickness= -1.13758
thickness= -1.1843
thickness= -1.22733
thickness= -1.25258
thickness= -1.26539
thickness= -1.27163
thickness= -1.2796
thickness= -1.29533
thickness= -1.31953
thickness= -1.35025
thickness= -1.38529
thickness= -1.42278
thickness= -1.46166
thickness= -1.50167
thickness= -1.54304
thickness= -1.58609
thickness= -1.63109
thickness= -1.67814
thickness= -1.72723
thickness= -1.77817
thickness= -1.83051
thickness= -1.88337
thickness= -1.93546
thickness= -1.98504
thickness= -2.03039
thickness= -2.0708
thickness= -2.10587
thickness= -2.13545
thickness= -2.15996
thickness= -2.17997
thickness= -2.19601
thickness= -2.20857
thickness= -2.21848
thickness= -2.22663
thickness= -2.23401
thickness= -2.24148
thickness= -2.24976
thickness= -2.25938
thickness= -2.27071
thickness= -2.28411
thickness= -1.08118
thickness= -1.09878
thickness= -1.1177
thickness= -1.13934
thickness= -1.16372
thickness= -1.18969
thickness= -1.2169
thickness= -1.24501
thickness= -1.27369
thickness= -1.30265
thickness= -1.33163
thickness= -1.36038
thickness= -1.38879
thickness= -1.41692
thickness= -1.44472
thickness= -1.47153
thickness= -1.49684
thickness= -1.52072
thickness= -1.54351
thickness= -1.56564
thickness= -1.58765
thickness= -1.61009
thickness= -1.63348
thickness= -1.65831
thickness= -1.68493
thickness= -1.71362
thickness= -1.74653
thickness= -1.77971
thickness= -1.81506
thickness= -1.85236
thickness= -1.89133
thickness= -1.93152
thickness= -1.97429
thickness= -2.0146
thickness= -2.05281
thickness= -2.08647
thickness= -2.11194
thickness= -2.12443
thickness= -2.11864
thickness= -2.09074
thickness= -2.04065
thickness= -1.97234
thickness= -1.89033
thickness= -1.7968
thickness= -1.72447
thickness= -1.73789
thickness= -1.76676
thickness= -1.79039
thickness= -1.78651
thickness= -1.76356
thickness= -1.733
thickness= -1.69903
thickness= -1.66798
thickness= -1.64346
thickness= -1.62636
thickness= -1.61617
thickness= -1.61175
thickness= -1.61162
thickness= -1.61396
thickness= -1.61665
thickness= -1.61752
thickness= -1.61501
thickness= -1.60935
thickness= -1.60313
thickness= -1.59537
thickness= -1.58531
thickness= -1.57303
thickness= -1.55888
thickness= -1.54319
thickness= -1.52619
thickness= -1.50804
thickness= -1.48893
thickness= -1.46912
thickness= -1.44892
thickness= -1.42869
thickness= -1.40877
thickness= -1.38949
thickness= -1.37108
thickness= -1.35371
thickness= -1.33749
thickness= -1.32244
thickness= -1.30853
thickness= -1.29568
thickness= -1.28377
thickness= -1.2727
thickness= -1.2623
thickness= -1.25242
thickness= -1.24288
thickness= -1.23352
thickness= -1.22415
thickness= -1.2146
thickness= -1.20472
thickness= -1.19436
thickness= -1.18343
thickness= -1.17188
thickness= -1.15971
thickness= -1.14696
thickness= -1.13373
thickness= -1.12014
thickness= -1.10639
thickness= -1.09269
thickness= -1.07929
thickness= -1.06644
thickness= -1.05431
thickness= -1.04304
thickness= -1.03271
thickness= -1.02334
thickness= -1.01494
thickness= -1.00739
thickness= -1.0004
thickness= -0.99351
thickness= -0.986101
thickness= -0.977505
thickness= -0.967193
thickness= -0.954964
thickness= -0.940984
thickness= -0.925739
thickness= -0.910107
thickness= -0.895282
thickness= -0.882642
thickness= -0.873576
thickness= -0.868994
thickness= -0.868305
thickness= -0.868465
thickness= -0.869706
thickness= -0.872066
thickness= -0.874885
thickness= -0.878411
thickness= -0.882768
thickness= -0.887885
thickness= -0.893749
thickness= -0.900513
thickness= -0.908542
thickness= -0.918408
thickness= -0.930872
thickness= -0.946802
thickness= -0.966887
thickness= -0.991712
thickness= -1.02179
thickness= -1.05759
thickness= -1.09885
thickness= -1.14293
thickness= -1.18403
thickness= -1.2205
thickness= -1.24711
thickness= -1.26437
thickness= -1.27691
thickness= -1.29039
thickness= -1.30946
thickness= -1.33531
thickness= -1.36684
thickness= -1.40255
thickness= -1.44075
thickness= -1.48042
thickness= -1.52124
thickness= -1.56335
thickness= -1.60706
thickness= -1.65262
thickness= -1.70014
thickness= -1.74957
thickness= -1.80063
thickness= -1.85277
thickness= -1.90507
thickness= -1.95641
thickness= -2.00549
thickness= -2.05113
thickness= -2.09258
thickness= -2.12932
thickness= -2.16102
thickness= -2.1877
thickness= -2.20972
thickness= -2.22759
thickness= -2.2419
thickness= -2.25352
thickness= -2.26341
thickness= -2.27254
thickness= -2.28175
thickness= -2.29176
thickness= -2.30321
thickness= -2.31664
thickness= -2.33261
thickness= -1.06116
thickness= -1.07893
thickness= -1.0993
thickness= -1.12242
thickness= -1.14727
thickness= -1.17355
thickness= -1.20095
thickness= -1.22916
thickness= -1.25791
thickness= -1.28692
thickness= -1.31597
thickness= -1.34484
thickness= -1.37337
thickness= -1.40146
thickness= -1.42889
thickness= -1.45529
thickness= -1.4804
thickness= -1.5043
thickness= -1.52727
thickness= -1.54962
thickness= -1.57172
thickness= -1.59404
thickness= -1.61702
thickness= -1.64111
thickness= -1.66663
thickness= -1.69386
thickness= -1.72495
thickness= -1.75596
thickness= -1.78883
thickness= -1.82339
thickness= -1.85936
thickness= -1.89633
thickness= -1.93566
thickness= -1.97231
thickness= -2.00672
thickness= -2.03653
thickness= -2.05837
thickness= -2.0678
thickness= -2.05973
thickness= -2.02995
thickness= -1.97731
thickness= -1.90545
thickness= -1.82292
thickness= -1.74398
thickness= -1.69366
thickness= -1.69882
thickness= -1.72429
thickness= -1.74542
thickness= -1.75139
thickness= -1.74023
thickness= -1.71997
thickness= -1.69377
thickness= -1.66712
thickness= -1.64396
thickness= -1.62595
thickness= -1.61315
thickness= -1.60491
thickness= -1.60019
thickness= -1.59766
thickness= -1.59581
thickness= -1.59312
thickness= -1.5885
thickness= -1.5819
thickness= -1.57421
thickness= -1.56507
thickness= -1.55397
thickness= -1.54083
thickness= -1.52589
thickness= -1.5095
thickness= -1.49197
thickness= -1.47351
thickness= -1.45435
thickness= -1.43471
thickness= -1.41485
thickness= -1.39506
thickness= -1.37561
thickness= -1.35677
